id,values,dimensi,tahun,label,data_title
183365481090,550550.0,Amerika Serikat,2009,Impor,Neraca Perdagangan beberapa Negara
183365481100,692435.0,Amerika Serikat,2010,Impor,Neraca Perdagangan beberapa Negara
183365481110,854098.0,Amerika Serikat,2011,Impor,Neraca Perdagangan beberapa Negara
183365481120,885610.0,Amerika Serikat,2012,Impor,Neraca Perdagangan beberapa Negara
183365481130,832424.0,Amerika Serikat,2013,Impor,Neraca Perdagangan beberapa Negara
183365481140,811882.0,Amerika Serikat,2014,Impor,Neraca Perdagangan beberapa Negara
183365481180,17976.8,Amerika Serikat,2018,Impor,Neraca Perdagangan beberapa Negara
183365481190,15661.8,Amerika Serikat,2019,Impor,Neraca Perdagangan beberapa Negara
183365481200,10672.1,Amerika Serikat,2020,Impor,Neraca Perdagangan beberapa Negara
183365481210,14644.3,Amerika Serikat,2021,Impor,Neraca Perdagangan beberapa Negara
183365491000,99736.0,Amerika Serikat,2000,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491010,54427.0,Amerika Serikat,2001,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491020,79520.0,Amerika Serikat,2002,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491030,88914.0,Amerika Serikat,2003,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491040,111150.0,Amerika Serikat,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491050,79998.0,Amerika Serikat,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491060,70340.0,Amerika Serikat,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491070,94549.0,Amerika Serikat,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491080,19422.0,Amerika Serikat,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491090,30169.0,Amerika Serikat,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491100,77337.0,Amerika Serikat,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491110,-31534.0,Amerika Serikat,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491120,-86989.0,Amerika Serikat,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491130,-117811.0,Amerika Serikat,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491140,-121598.0,Amerika Serikat,2014,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491180,1488.8,Amerika Serikat,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491190,-341.4,Amerika Serikat,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491200,-2992.7,Amerika Serikat,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
183365491210,3211.1,Amerika Serikat,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365471000,550260.0,Amerika Serikat,2000,Ekspor,Neraca Perdagangan beberapa Negara
193365471010,571460.0,Amerika Serikat,2001,Ekspor,Neraca Perdagangan beberapa Negara
193365471020,615705.0,Amerika Serikat,2002,Ekspor,Neraca Perdagangan beberapa Negara
193365471030,751824.0,Amerika Serikat,2003,Ekspor,Neraca Perdagangan beberapa Negara
193365471040,911858.0,Amerika Serikat,2004,Ekspor,Neraca Perdagangan beberapa Negara
193365471050,977970.0,Amerika Serikat,2005,Ekspor,Neraca Perdagangan beberapa Negara
193365471060,1122112.0,Amerika Serikat,2006,Ekspor,Neraca Perdagangan beberapa Negara
193365471070,1323818.0,Amerika Serikat,2007,Ekspor,Neraca Perdagangan beberapa Negara
193365471080,1451390.0,Amerika Serikat,2008,Ekspor,Neraca Perdagangan beberapa Negara
193365471090,1120666.0,Amerika Serikat,2009,Ekspor,Neraca Perdagangan beberapa Negara
193365471100,1261577.0,Amerika Serikat,2010,Ekspor,Neraca Perdagangan beberapa Negara
193365471110,1476955.0,Amerika Serikat,2011,Ekspor,Neraca Perdagangan beberapa Negara
193365471120,1408370.0,Amerika Serikat,2012,Ekspor,Neraca Perdagangan beberapa Negara
193365471130,1451631.0,Amerika Serikat,2013,Ekspor,Neraca Perdagangan beberapa Negara
193365471180,2708.2,Amerika Serikat,2018,Ekspor,Neraca Perdagangan beberapa Negara
193365471190,2405.8,Amerika Serikat,2019,Ekspor,Neraca Perdagangan beberapa Negara
193365471200,2456.3,Amerika Serikat,2020,Ekspor,Neraca Perdagangan beberapa Negara
193365471210,2909.9,Amerika Serikat,2021,Ekspor,Neraca Perdagangan beberapa Negara
193365481000,495480.0,Amerika Serikat,2000,Impor,Neraca Perdagangan beberapa Negara
193365481010,486053.0,Amerika Serikat,2001,Impor,Neraca Perdagangan beberapa Negara
193365481020,490157.0,Amerika Serikat,2002,Impor,Neraca Perdagangan beberapa Negara
193365481030,604729.0,Amerika Serikat,2003,Impor,Neraca Perdagangan beberapa Negara
193365481040,718269.0,Amerika Serikat,2004,Impor,Neraca Perdagangan beberapa Negara
193365481050,780514.0,Amerika Serikat,2005,Impor,Neraca Perdagangan beberapa Negara
193365481060,922376.0,Amerika Serikat,2006,Impor,Neraca Perdagangan beberapa Negara
193365481070,1055997.0,Amerika Serikat,2007,Impor,Neraca Perdagangan beberapa Negara
193365481080,1186681.0,Amerika Serikat,2008,Impor,Neraca Perdagangan beberapa Negara
193365481090,926154.0,Amerika Serikat,2009,Impor,Neraca Perdagangan beberapa Negara
193365481100,1056170.0,Amerika Serikat,2010,Impor,Neraca Perdagangan beberapa Negara
193365481110,1256168.0,Amerika Serikat,2011,Impor,Neraca Perdagangan beberapa Negara
193365481120,1164626.0,Amerika Serikat,2012,Impor,Neraca Perdagangan beberapa Negara
193365481130,1192751.0,Amerika Serikat,2013,Impor,Neraca Perdagangan beberapa Negara
193365481180,3973.0,Amerika Serikat,2018,Impor,Neraca Perdagangan beberapa Negara
193365481190,3476.5,Amerika Serikat,2019,Impor,Neraca Perdagangan beberapa Negara
193365481200,3023.9,Amerika Serikat,2020,Impor,Neraca Perdagangan beberapa Negara
193365481210,3187.6,Amerika Serikat,2021,Impor,Neraca Perdagangan beberapa Negara
193365491000,54780.0,Amerika Serikat,2000,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491010,85407.0,Amerika Serikat,2001,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491020,125548.0,Amerika Serikat,2002,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491030,147095.0,Amerika Serikat,2003,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491040,193589.0,Amerika Serikat,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491050,197456.0,Amerika Serikat,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491060,199736.0,Amerika Serikat,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491070,267822.0,Amerika Serikat,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491080,264709.0,Amerika Serikat,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491090,194512.0,Amerika Serikat,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491100,205408.0,Amerika Serikat,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491110,220787.0,Amerika Serikat,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491120,243744.0,Amerika Serikat,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491130,258880.0,Amerika Serikat,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491180,-1264.8,Amerika Serikat,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491190,-1070.8,Amerika Serikat,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491200,-567.6,Amerika Serikat,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
193365491210,-277.7,Amerika Serikat,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
203365471040,2798.0,Arab Saudi,2004,Ekspor,Neraca Perdagangan beberapa Negara
203365471050,3200.0,Arab Saudi,2005,Ekspor,Neraca Perdagangan beberapa Negara
203365471060,3800.0,Arab Saudi,2006,Ekspor,Neraca Perdagangan beberapa Negara
203365471070,4400.0,Arab Saudi,2007,Ekspor,Neraca Perdagangan beberapa Negara
203365471080,4708.0,Arab Saudi,2008,Ekspor,Neraca Perdagangan beberapa Negara
203365471090,4196.0,Arab Saudi,2009,Ekspor,Neraca Perdagangan beberapa Negara
203365471100,5143.0,Arab Saudi,2010,Ekspor,Neraca Perdagangan beberapa Negara
203365471110,6950.0,Arab Saudi,2011,Ekspor,Neraca Perdagangan beberapa Negara
203365471120,8200.0,Arab Saudi,2012,Ekspor,Neraca Perdagangan beberapa Negara
203365471130,9100.0,Arab Saudi,2013,Ekspor,Neraca Perdagangan beberapa Negara
203365471180,525.6,Arab Saudi,2018,Ekspor,Neraca Perdagangan beberapa Negara
203365471190,618.5,Arab Saudi,2019,Ekspor,Neraca Perdagangan beberapa Negara
203365471200,541.3,Arab Saudi,2020,Ekspor,Neraca Perdagangan beberapa Negara
203365471210,531.1,Arab Saudi,2021,Ekspor,Neraca Perdagangan beberapa Negara
203365481040,3193.0,Arab Saudi,2004,Impor,Neraca Perdagangan beberapa Negara
203365481050,3927.0,Arab Saudi,2005,Impor,Neraca Perdagangan beberapa Negara
203365481060,4749.0,Arab Saudi,2006,Impor,Neraca Perdagangan beberapa Negara
203365481070,5300.0,Arab Saudi,2007,Impor,Neraca Perdagangan beberapa Negara
203365481080,6508.0,Arab Saudi,2008,Impor,Neraca Perdagangan beberapa Negara
203365481090,5830.0,Arab Saudi,2009,Impor,Neraca Perdagangan beberapa Negara
203365481100,6791.0,Arab Saudi,2010,Impor,Neraca Perdagangan beberapa Negara
203365481110,9300.0,Arab Saudi,2011,Impor,Neraca Perdagangan beberapa Negara
203365481120,11000.0,Arab Saudi,2012,Impor,Neraca Perdagangan beberapa Negara
203365481130,13000.0,Arab Saudi,2013,Impor,Neraca Perdagangan beberapa Negara
203365481180,33.0,Arab Saudi,2018,Impor,Neraca Perdagangan beberapa Negara
203365481190,42.6,Arab Saudi,2019,Impor,Neraca Perdagangan beberapa Negara
203365481200,47.4,Arab Saudi,2020,Impor,Neraca Perdagangan beberapa Negara
203365481210,49.3,Arab Saudi,2021,Impor,Neraca Perdagangan beberapa Negara
203365491040,-395.0,Arab Saudi,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
203365491050,-727.0,Arab Saudi,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
203365491060,-949.0,Arab Saudi,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
203365491070,-900.0,Arab Saudi,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
203365491080,-1800.0,Arab Saudi,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
203365491090,-1634.0,Arab Saudi,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
203365491100,-1648.0,Arab Saudi,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
203365491110,-2350.0,Arab Saudi,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
203365491120,-2800.0,Arab Saudi,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
203365491130,-3900.0,Arab Saudi,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
203365491180,492.6,Arab Saudi,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
203365491190,575.9,Arab Saudi,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
203365491200,493.9,Arab Saudi,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
203365491210,481.8,Arab Saudi,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365471000,276645.0,Arab Saudi,2000,Ekspor,Neraca Perdagangan beberapa Negara
213365471010,259857.0,Arab Saudi,2001,Ekspor,Neraca Perdagangan beberapa Negara
213365471020,252408.0,Arab Saudi,2002,Ekspor,Neraca Perdagangan beberapa Negara
213365471030,272699.0,Arab Saudi,2003,Ekspor,Neraca Perdagangan beberapa Negara
213365471040,304623.0,Arab Saudi,2004,Ekspor,Neraca Perdagangan beberapa Negara
213365471050,359411.0,Arab Saudi,2005,Ekspor,Neraca Perdagangan beberapa Negara
213365471060,389513.0,Arab Saudi,2006,Ekspor,Neraca Perdagangan beberapa Negara
213365471070,416432.0,Arab Saudi,2007,Ekspor,Neraca Perdagangan beberapa Negara
213365471080,452170.0,Arab Saudi,2008,Ekspor,Neraca Perdagangan beberapa Negara
213365471090,313981.0,Arab Saudi,2009,Ekspor,Neraca Perdagangan beberapa Negara
213365471100,387481.0,Arab Saudi,2010,Ekspor,Neraca Perdagangan beberapa Negara
213365471110,452132.0,Arab Saudi,2011,Ekspor,Neraca Perdagangan beberapa Negara
213365471120,454833.0,Arab Saudi,2012,Ekspor,Neraca Perdagangan beberapa Negara
213365471130,458397.0,Arab Saudi,2013,Ekspor,Neraca Perdagangan beberapa Negara
213365471140,469980.0,Arab Saudi,2014,Ekspor,Neraca Perdagangan beberapa Negara
213365471180,913.9,Arab Saudi,2018,Ekspor,Neraca Perdagangan beberapa Negara
213365471190,858.2,Arab Saudi,2019,Ekspor,Neraca Perdagangan beberapa Negara
213365471200,789.1,Arab Saudi,2020,Ekspor,Neraca Perdagangan beberapa Negara
213365471210,1061.6,Arab Saudi,2021,Ekspor,Neraca Perdagangan beberapa Negara
213365481000,238812.0,Arab Saudi,2000,Impor,Neraca Perdagangan beberapa Negara
213365481010,221757.0,Arab Saudi,2001,Impor,Neraca Perdagangan beberapa Negara
213365481020,221961.0,Arab Saudi,2002,Impor,Neraca Perdagangan beberapa Negara
213365481030,239085.0,Arab Saudi,2003,Impor,Neraca Perdagangan beberapa Negara
213365481040,273084.0,Arab Saudi,2004,Impor,Neraca Perdagangan beberapa Negara
213365481050,323365.0,Arab Saudi,2005,Impor,Neraca Perdagangan beberapa Negara
213365481060,348958.0,Arab Saudi,2006,Impor,Neraca Perdagangan beberapa Negara
213365481070,379794.0,Arab Saudi,2007,Impor,Neraca Perdagangan beberapa Negara
213365481080,407165.0,Arab Saudi,2008,Impor,Neraca Perdagangan beberapa Negara
213365481090,320287.0,Arab Saudi,2009,Impor,Neraca Perdagangan beberapa Negara
213365481100,392119.0,Arab Saudi,2010,Impor,Neraca Perdagangan beberapa Negara
213365481110,451246.0,Arab Saudi,2011,Impor,Neraca Perdagangan beberapa Negara
213365481120,462423.0,Arab Saudi,2012,Impor,Neraca Perdagangan beberapa Negara
213365481130,461925.0,Arab Saudi,2013,Impor,Neraca Perdagangan beberapa Negara
213365481140,465908.0,Arab Saudi,2014,Impor,Neraca Perdagangan beberapa Negara
213365481180,1840.7,Arab Saudi,2018,Impor,Neraca Perdagangan beberapa Negara
213365481190,1838.7,Arab Saudi,2019,Impor,Neraca Perdagangan beberapa Negara
213365481200,1615.5,Arab Saudi,2020,Impor,Neraca Perdagangan beberapa Negara
213365481210,2054.0,Arab Saudi,2021,Impor,Neraca Perdagangan beberapa Negara
213365491000,37833.0,Arab Saudi,2000,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491010,38100.0,Arab Saudi,2001,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491020,30447.0,Arab Saudi,2002,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491030,33614.0,Arab Saudi,2003,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491040,31538.0,Arab Saudi,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491050,36046.0,Arab Saudi,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491060,40555.0,Arab Saudi,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491070,36638.0,Arab Saudi,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491080,45005.0,Arab Saudi,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491090,-6306.0,Arab Saudi,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491100,-4638.0,Arab Saudi,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491110,886.0,Arab Saudi,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491120,-7590.0,Arab Saudi,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491130,-3528.0,Arab Saudi,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491140,4072.0,Arab Saudi,2014,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491180,-926.8,Arab Saudi,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491190,-980.5,Arab Saudi,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491200,-826.3,Arab Saudi,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
213365491210,-992.4,Arab Saudi,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
223365471040,20093.0,Arab Saudi,2004,Ekspor,Neraca Perdagangan beberapa Negara
223365471050,27849.0,Arab Saudi,2005,Ekspor,Neraca Perdagangan beberapa Negara
223365471060,38762.0,Arab Saudi,2006,Ekspor,Neraca Perdagangan beberapa Negara
223365471070,48351.0,Arab Saudi,2007,Ekspor,Neraca Perdagangan beberapa Negara
223365471080,71172.0,Arab Saudi,2008,Ekspor,Neraca Perdagangan beberapa Negara
223365471090,43196.0,Arab Saudi,2009,Ekspor,Neraca Perdagangan beberapa Negara
223365471100,57244.0,Arab Saudi,2010,Ekspor,Neraca Perdagangan beberapa Negara
223365471110,83316.0,Arab Saudi,2011,Ekspor,Neraca Perdagangan beberapa Negara
223365471120,88575.0,Arab Saudi,2012,Ekspor,Neraca Perdagangan beberapa Negara
223365471130,81912.0,Arab Saudi,2013,Ekspor,Neraca Perdagangan beberapa Negara
223365471180,33.6,Arab Saudi,2018,Ekspor,Neraca Perdagangan beberapa Negara
223365471190,207.1,Arab Saudi,2019,Ekspor,Neraca Perdagangan beberapa Negara
223365471200,19.8,Arab Saudi,2020,Ekspor,Neraca Perdagangan beberapa Negara
223365471210,13.3,Arab Saudi,2021,Ekspor,Neraca Perdagangan beberapa Negara
223365481040,12781.0,Arab Saudi,2004,Impor,Neraca Perdagangan beberapa Negara
223365481050,17353.0,Arab Saudi,2005,Impor,Neraca Perdagangan beberapa Negara
223365481060,24120.0,Arab Saudi,2006,Impor,Neraca Perdagangan beberapa Negara
223365481070,33260.0,Arab Saudi,2007,Impor,Neraca Perdagangan beberapa Negara
223365481080,38452.0,Arab Saudi,2008,Impor,Neraca Perdagangan beberapa Negara
223365481090,28409.0,Arab Saudi,2009,Impor,Neraca Perdagangan beberapa Negara
223365481100,24024.0,Arab Saudi,2010,Impor,Neraca Perdagangan beberapa Negara
223365481110,30000.0,Arab Saudi,2011,Impor,Neraca Perdagangan beberapa Negara
223365481120,35307.0,Arab Saudi,2012,Impor,Neraca Perdagangan beberapa Negara
223365481130,45966.0,Arab Saudi,2013,Impor,Neraca Perdagangan beberapa Negara
223365481180,26.7,Arab Saudi,2018,Impor,Neraca Perdagangan beberapa Negara
223365481190,141.8,Arab Saudi,2019,Impor,Neraca Perdagangan beberapa Negara
223365481200,130.1,Arab Saudi,2020,Impor,Neraca Perdagangan beberapa Negara
223365481210,277.9,Arab Saudi,2021,Impor,Neraca Perdagangan beberapa Negara
223365491040,7312.0,Arab Saudi,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
223365491050,10497.0,Arab Saudi,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
223365491060,14642.0,Arab Saudi,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
223365491070,15091.0,Arab Saudi,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
223365491080,32720.0,Arab Saudi,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
223365491090,14787.0,Arab Saudi,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
223365491100,33220.0,Arab Saudi,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
223365491110,53316.0,Arab Saudi,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
223365491120,53268.0,Arab Saudi,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
223365491130,35945.0,Arab Saudi,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
223365491180,6.9,Arab Saudi,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
223365491190,65.3,Arab Saudi,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
223365491200,-110.3,Arab Saudi,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
223365491210,-264.6,Arab Saudi,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365471000,172267.0,Arab Saudi,2000,Ekspor,Neraca Perdagangan beberapa Negara
233365471010,150439.0,Arab Saudi,2001,Ekspor,Neraca Perdagangan beberapa Negara
233365471020,162471.0,Arab Saudi,2002,Ekspor,Neraca Perdagangan beberapa Negara
233365471030,193817.0,Arab Saudi,2003,Ekspor,Neraca Perdagangan beberapa Negara
233365471040,253845.0,Arab Saudi,2004,Ekspor,Neraca Perdagangan beberapa Negara
233365471050,284419.0,Arab Saudi,2005,Ekspor,Neraca Perdagangan beberapa Negara
233365471060,325465.0,Arab Saudi,2006,Ekspor,Neraca Perdagangan beberapa Negara
233365471070,371554.0,Arab Saudi,2007,Ekspor,Neraca Perdagangan beberapa Negara
233365471080,422007.0,Arab Saudi,2008,Ekspor,Neraca Perdagangan beberapa Negara
233365471090,361614.0,Arab Saudi,2009,Ekspor,Neraca Perdagangan beberapa Negara
233365471100,466384.0,Arab Saudi,2010,Ekspor,Neraca Perdagangan beberapa Negara
233365471110,555216.0,Arab Saudi,2011,Ekspor,Neraca Perdagangan beberapa Negara
233365471120,547879.0,Arab Saudi,2012,Ekspor,Neraca Perdagangan beberapa Negara
233365471130,559649.0,Arab Saudi,2013,Ekspor,Neraca Perdagangan beberapa Negara
233365471140,573091.0,Arab Saudi,2014,Ekspor,Neraca Perdagangan beberapa Negara
233365471180,9540.1,Arab Saudi,2018,Ekspor,Neraca Perdagangan beberapa Negara
233365471190,7234.4,Arab Saudi,2019,Ekspor,Neraca Perdagangan beberapa Negara
233365471200,6507.6,Arab Saudi,2020,Ekspor,Neraca Perdagangan beberapa Negara
233365471210,8980.5,Arab Saudi,2021,Ekspor,Neraca Perdagangan beberapa Negara
233365481000,160481.0,Arab Saudi,2000,Impor,Neraca Perdagangan beberapa Negara
233365481010,141098.0,Arab Saudi,2001,Impor,Neraca Perdagangan beberapa Negara
233365481020,152126.0,Arab Saudi,2002,Impor,Neraca Perdagangan beberapa Negara
233365481030,178827.0,Arab Saudi,2003,Impor,Neraca Perdagangan beberapa Negara
233365481040,224463.0,Arab Saudi,2004,Impor,Neraca Perdagangan beberapa Negara
233365481050,261238.0,Arab Saudi,2005,Impor,Neraca Perdagangan beberapa Negara
233365481060,309383.0,Arab Saudi,2006,Impor,Neraca Perdagangan beberapa Negara
233365481070,356648.0,Arab Saudi,2007,Impor,Neraca Perdagangan beberapa Negara
233365481080,435275.0,Arab Saudi,2008,Impor,Neraca Perdagangan beberapa Negara
233365481090,322843.0,Arab Saudi,2009,Impor,Neraca Perdagangan beberapa Negara
233365481100,425212.0,Arab Saudi,2010,Impor,Neraca Perdagangan beberapa Negara
233365481110,524418.0,Arab Saudi,2011,Impor,Neraca Perdagangan beberapa Negara
233365481120,519569.0,Arab Saudi,2012,Impor,Neraca Perdagangan beberapa Negara
233365481130,515561.0,Arab Saudi,2013,Impor,Neraca Perdagangan beberapa Negara
233365481140,525564.0,Arab Saudi,2014,Impor,Neraca Perdagangan beberapa Negara
233365481180,9088.9,Arab Saudi,2018,Impor,Neraca Perdagangan beberapa Negara
233365481190,8421.3,Arab Saudi,2019,Impor,Neraca Perdagangan beberapa Negara
233365481200,6849.4,Arab Saudi,2020,Impor,Neraca Perdagangan beberapa Negara
233365481210,9427.2,Arab Saudi,2021,Impor,Neraca Perdagangan beberapa Negara
233365491000,11786.0,Arab Saudi,2000,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491010,9341.0,Arab Saudi,2001,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491020,10345.0,Arab Saudi,2002,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491030,14990.0,Arab Saudi,2003,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491040,29382.0,Arab Saudi,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491050,23181.0,Arab Saudi,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491060,16082.0,Arab Saudi,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491070,14906.0,Arab Saudi,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491080,-13268.0,Arab Saudi,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491090,38771.0,Arab Saudi,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491100,41172.0,Arab Saudi,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491110,30798.0,Arab Saudi,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491120,28310.0,Arab Saudi,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491130,44088.0,Arab Saudi,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491140,47527.0,Arab Saudi,2014,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491180,451.2,Arab Saudi,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491190,-1186.9,Arab Saudi,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491200,-341.8,Arab Saudi,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
233365491210,-446.7,Arab Saudi,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
243365471040,28599.0,Arab Saudi,2004,Ekspor,Neraca Perdagangan beberapa Negara
243365471050,45189.0,Arab Saudi,2005,Ekspor,Neraca Perdagangan beberapa Negara
243365471060,56016.0,Arab Saudi,2006,Ekspor,Neraca Perdagangan beberapa Negara
243365471070,62871.0,Arab Saudi,2007,Ekspor,Neraca Perdagangan beberapa Negara
243365471080,87648.0,Arab Saudi,2008,Ekspor,Neraca Perdagangan beberapa Negara
243365471090,51985.0,Arab Saudi,2009,Ekspor,Neraca Perdagangan beberapa Negara
243365471100,66619.0,Arab Saudi,2010,Ekspor,Neraca Perdagangan beberapa Negara
243365471110,102078.0,Arab Saudi,2011,Ekspor,Neraca Perdagangan beberapa Negara
243365471120,118912.0,Arab Saudi,2012,Ekspor,Neraca Perdagangan beberapa Negara
243365471130,115210.0,Arab Saudi,2013,Ekspor,Neraca Perdagangan beberapa Negara
243365471180,137.0,Arab Saudi,2018,Ekspor,Neraca Perdagangan beberapa Negara
243365471190,196.5,Arab Saudi,2019,Ekspor,Neraca Perdagangan beberapa Negara
243365471200,149.0,Arab Saudi,2020,Ekspor,Neraca Perdagangan beberapa Negara
243365471210,128.7,Arab Saudi,2021,Ekspor,Neraca Perdagangan beberapa Negara
243365481040,12630.0,Arab Saudi,2004,Impor,Neraca Perdagangan beberapa Negara
243365481050,15534.0,Arab Saudi,2005,Impor,Neraca Perdagangan beberapa Negara
243365481060,17243.0,Arab Saudi,2006,Impor,Neraca Perdagangan beberapa Negara
243365481070,21388.0,Arab Saudi,2007,Impor,Neraca Perdagangan beberapa Negara
243365481080,24836.0,Arab Saudi,2008,Impor,Neraca Perdagangan beberapa Negara
243365481090,20348.0,Arab Saudi,2009,Impor,Neraca Perdagangan beberapa Negara
